millisecond,x,y,z,Material-Physics#False#
4560,-8.0,0.0,10.0
4577,-8.0,0.0,10.0
4593,-8.0,0.0,10.0
4610,-8.0,0.0,10.0
4627,-8.0,0.0,10.0
4643,-8.0,0.0,10.0
4660,-8.0,0.0,10.0
4677,-8.0,0.0,10.0
4693,-8.0,0.0,10.0
4710,-8.0,0.0,10.0
4727,-8.0,0.0,10.0
4743,-8.0,0.0,10.0
4760,-8.0,0.0,10.0
4777,-8.0,0.0,10.0
4793,-8.0,0.0,10.0
4810,-8.0,0.0,10.0
4827,-8.0,0.0,10.0
4843,-8.0,0.0,10.0
4860,-8.0,0.0,10.0
4877,-8.0,0.0,10.0
4893,-8.0,0.0,10.0
4910,-8.0,0.0,10.0
4927,-8.0,0.0,10.0
4943,-8.0,0.0,10.0
4960,-8.0,0.0,10.0
4977,-8.0,0.0,10.0
4993,-8.0,0.0,10.0
5010,-8.0,0.0,10.0
