1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.015558871382381767,0.00012385008858473157,0.0,0.0,0.0,-1.269367930945009e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.018741286476142704,2.7209054564991675e-05,0.0,0.0,-0.0,1.6316830624418799e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0008641711247037165,2.075204008633591e-05,0.0,0.0,0.0,-1.5924487684060296e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3434.815216064453,-44.34467852115631,0.0,0.0,0.0,-0.01959877461194992
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;492.4257278442383,-8.220995962619781,0.0,0.0,0.0,-0.029911886900663376
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.005205588240642101,0.0003875253241858445,0.0,0.0,-0.0,4.681884547608206e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;84.26280617713928,-15.831586718559265,0.0,0.0,-0.0,1.910312294960022
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267729468528614e-07,0.0,0.0,0.0,0.0,-6.076609752413748e-24
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267729468528614e-07,0.0,0.0,0.0,-0.0,3.201444940166743e-23
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0009673415661382023,1.1314325831790484e-05,0.0,0.0,0.0,-3.4146302141380147e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267729468528614e-07,0.0,0.0,0.0,-0.0,2.786446043857867e-23
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;153.71867418289185,-1890.165901184082,0.0,0.0,-0.0,1.7241774797439575
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267729468528614e-07,0.0,0.0,0.0,0.0,-4.286339823466917e-25
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267729468528614e-07,0.0,0.0,0.0,0.0,-1.0345033164216511e-24

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267729468528614e-07,0.0,0.0,0.0,-0.0,9.400139121816857e-24
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;128.26390266418457,-0.2946341410279274,0.0,0.0,-0.0,0.03539879620075226
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.847924992442131,-0.485812546685338,0.0,0.0,-0.0,0.10580027848482132
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.692411875202197e-07,-3.146885774185648e-06,0.0,0.0,-0.0,4.341495412063523e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0009673415661382023,1.1314325831790484e-05,0.0,0.0,0.0,-3.4146302141380147e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267729468528614e-07,0.0,0.0,0.0,0.0,-6.705858064098677e-24

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.276103440924999e-07,5.247094758686899e-07,0.0,0.0,0.0,-1.1597121840623004e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;95.3512966632843,-1.3833766803145409,0.0,0.0,0.0,-0.1179320216178894
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.1739487160156159e-07,1.8719557015600685e-07,0.0,0.0,0.0,-1.0760230907180812e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.586218893527985,-1.3826394453644753,0.0,0.0,0.0,-1.085198998451233
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0030733201128896326,0.00048029596655396745,0.0,0.0,-0.0,2.7808755476144142e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.586218893527985,-1.3826394453644753,0.0,0.0,0.0,-1.085198998451233

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.5560370162129402,0.006351133924908936,0.0,0.0,-0.0,0.000890023133251816
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-7.55984217448713e-05,3.142468472105975e-05,0.0,0.0,-0.0,2.099192533933092e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.6482546527640807e-05,-3.533993719884165e-05,0.0,0.0,0.0,-0.00024616505834273994
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.1732887476682663,0.0004091148639417952,0.0,0.0,-0.0,7.94528896221891e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.6490403709212842e-06,-5.545837122866715e-07,0.0,0.0,0.0,-1.9671433904022706e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.5060896974006255e-09,1.0166548713996804e-07,0.0,0.0,0.0,-1.351039102814866e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.8416797965764999,9.419741218152922e-05,0.0,0.0,0.0,-5.309369953465648e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1604.3834686279297,-104.61606979370117,0.0,0.0,-0.0,0.9199884533882141
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;255.58574199676514,0.7711838465183973,0.0,0.0,-0.0,0.2047910839319229
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.002706572377064731,-3.944832371871598e-06,0.0,0.0,-0.0,1.0444918189023156e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.1732887476682663,0.0004091148639417952,0.0,0.0,-0.0,7.94528896221891e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0010265773198625538,1.1579528802485584e-05,0.0,0.0,0.0,-4.593566700350493e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0003330029812786961,2.2057157877952704e-05,0.0,0.0,0.0,-2.870347998396028e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0010265773198625538,1.1579528802485584e-05,0.0,0.0,0.0,-4.593566700350493e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;197.54583835601807,0.10194659698754549,0.0,0.0,-0.0,0.0007782731554470956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;330.3919792175293,0.02880606334656477,0.0,0.0,-0.0,0.00017296738224104047
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.591384470462799,-0.00036070616715733195,0.0,0.0,-0.0,0.000656158837955445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;4.711509123444557,0.0017213718820130453,0.0,0.0,0.0,-0.000624322157818824

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;863.1855964660645,18.566565215587616,0.0,0.0,0.0,-0.290757954120636
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.591384470462799,-0.00036070616715733195,0.0,0.0,-0.0,0.000656158837955445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00028143826966697816,0.0005022403456678148,0.0,0.0,0.0,-3.506994107738137e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0003330029812786961,2.2057157877952704e-05,0.0,0.0,0.0,-2.870347998396028e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1132.6870918273926,0.8110929280519485,0.0,0.0,-0.0,0.06464280933141708
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.591031312942505,-0.00043435297811811324,0.0,0.0,0.0,-0.0004622619308065623

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.591384470462799,-0.00036070616715733195,0.0,0.0,-0.0,0.000656158837955445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;63.72844576835632,0.12037149863317609,0.0,0.0,0.0,-0.09800258278846741
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;41.778600215911865,0.0450573192210868,0.0,0.0,0.0,-0.0003655698092188686
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;46.00103497505188,0.002509364639990963,0.0,0.0,-0.0,0.0006228252896107733
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;645.0128555297852,-77.35015153884888,0.0,0.0,0.0,-0.1786108911037445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;30097.8759765625,1914.3966674804688,0.0,0.0,-0.0,0.2350100725889206
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.527357667684555,0.00028163940442027524,0.0,0.0,0.0,-0.0008282744092866778
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.07092311861924827,-8.159456115208741e-05,0.0,0.0,-0.0,1.2261163647053763e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.015740990638733,0.017285697686020285,0.0,0.0,0.0,-0.000288323120912537
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;158.4810495376587,0.05476585356518626,0.0,0.0,-0.0,0.0006533220293931663
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;18155.348205566406,3773.128890991211,0.0,0.0,-0.0,0.10286631435155869
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;27.357620000839233,-0.0023567365133203566,0.0,0.0,-0.0,0.00017872013268060982
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.28646793961525,0.00013525535678127198,0.0,0.0,0.0,-0.0003401606227271259
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.288438618183136,0.00022777273898100248,0.0,0.0,0.0,-0.0006379824480973184
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.8344810456037521,0.00032552986795053585,0.0,0.0,-0.0,9.810299161472358e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.280408382415771,0.00032910299978539115,0.0,0.0,-0.0,0.00016092258738353848

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.29494446516037,0.00019224405605200445,0.0,0.0,0.0,-0.00045139307621866465
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;229.67705726623535,-1.4457706362009048,0.0,0.0,-0.0,0.11669416725635529
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.29494446516037,0.00019224405605200445,0.0,0.0,0.0,-0.00045139307621866465
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;27.339649200439453,-0.00022653725864074659,0.0,0.0,-0.0,4.388070010463707e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;31610.305786132812,-3028.8278579711914,0.0,0.0,0.0,-0.13559174537658691
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.54892560839653,0.00022178976450959453,0.0,0.0,-0.0,0.0003828891785815358

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.29494446516037,0.00019224405605200445,0.0,0.0,0.0,-0.00045139307621866465
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0005444804173748707,0.0010874048712139484,0.0,0.0,-0.0,0.0002294065780006349
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.29494446516037,0.00019224405605200445,0.0,0.0,0.0,-0.00045139307621866465
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.832637906074524,0.0005470426913234405,0.0,0.0,-0.0,0.0014740718761458993
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.288438618183136,0.00022777273898100248,0.0,0.0,0.0,-0.0006379824480973184
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.959481656551361,0.00029159732548578177,0.0,0.0,-0.0,0.0004891959833912551
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.760940045118332,4.5387270120045287e-05,0.0,0.0,0.0,-0.001040168572217226
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0007284558250830742,7.818313463303639e-06,0.0,0.0,-0.0,4.7562804184053675e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6916.844940185547,0.494436826556921,0.0,0.0,-0.0,0.00019792227249126881

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0008318736945511773,2.190683687786077e-05,0.0,0.0,0.0,-9.008365964291443e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;13705.593872070312,-2.900421619415283,0.0,0.0,0.0,-0.000572868506424129
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10298.899841308594,-0.7409976795315742,0.0,0.0,0.0,-0.0007315838010981679
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;993.8029289245605,21.66275829076767,0.0,0.0,-0.0,0.5160394310951233
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;884.3644142150879,24.013227224349976,0.0,0.0,-0.0,0.23362132906913757
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;54.55189347267151,0.01055341781466268,0.0,0.0,0.0,-0.0003154737933073193
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.976877063512802,0.0007116530014172895,0.0,0.0,-0.0,0.00019023093045689166
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;35.528284311294556,-0.0017231737729161978,0.0,0.0,0.0,-0.0005564906750805676
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.58229297399521,0.001543425787531305,0.0,0.0,-0.0,0.0006552927661687136
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.17208987846970558,1.7887460046495107e-05,0.0,0.0,-0.0,1.3839887742506107e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;4.202424734830856,0.00044728444663633127,0.0,0.0,0.0,-0.0015792156336829066

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;35.528284311294556,-0.0017231737729161978,0.0,0.0,0.0,-0.0005564906750805676
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.6237812805920839,-0.00010189774002355989,0.0,0.0,0.0,-0.0001599655661266297
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;11.027868837118149,-0.0002666002956175362,0.0,0.0,0.0,-0.0014597082044929266
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;11.139657348394394,0.0007204347184597282,0.0,0.0,0.0,-0.0009446903131902218
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.5781702250242233,0.0006134981504146708,0.0,0.0,0.0,-0.0002448503510095179
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.58229297399521,0.001543425787531305,0.0,0.0,-0.0,0.0006552927661687136
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;44.519951939582825,0.0014026637472852599,0.0,0.0,0.0,-0.0005051594926044345
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;44.477638602256775,-0.0018013341104961,0.0,0.0,-0.0,0.0002315244055353105

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.717375099658966,0.0007870246918173507,0.0,0.0,-0.0,0.0002079409605357796
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;16.624195873737335,0.0005523471372725908,0.0,0.0,0.0,-0.00029125320725142956
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.72182607650757,0.001378497381665511,0.0,0.0,-0.0,0.0022775970865041018
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.586374402046204,0.0006313946869340725,0.0,0.0,-0.0,0.0003018016286659986
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;44.50802206993103,-0.005319314368534833,0.0,0.0,0.0,-8.261042967205867e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;44.519951939582825,0.0014026637472852599,0.0,0.0,0.0,-0.0005051594926044345
