
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.713458478450775,-3.832382708787918,0.0,0.0,0.0,-0.4114408791065216
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.408986806869507,0.08440394303761423,0.0,0.0,-0.0,0.16963358223438263
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;14.127925038337708,-3.983931988477707,0.0,0.0,0.0,-0.16028927266597748
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.288189720507262e-07,1.9242676341235665e-07,0.0,0.0,-0.0,4.139239351275137e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.6242900358065526e-07,-1.8765604625770038e-07,0.0,0.0,-0.0,3.9474386426263663e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.713458478450775,-3.832382708787918,0.0,0.0,0.0,-0.4114408791065216
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;40.36052227020264,-1.8060997128486633,0.0,0.0,0.0,-0.6025397181510925
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.01303732395172,-15.524202585220337,0.0,0.0,0.0,-0.5513107180595398

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.608347922563553,2.154708281159401,0.0,0.0,0.0,-0.1966487616300583
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.997040778398514,1.9233327358961105,0.0,0.0,-0.0,0.010043791495263577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;32.50687122344971,-15.320153534412384,0.0,0.0,0.0,-0.4840366244316101
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;29.757630825042725,-3.214580938220024,0.0,0.0,0.0,-0.15745459496974945
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;42.557623982429504,-3.5561710596084595,0.0,0.0,-0.0,0.13101427257061005
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0005891580258321483,1.5423059096519864e-05,0.0,0.0,-0.0,5.704344857804244e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.713458478450775,-3.832382708787918,0.0,0.0,0.0,-0.4114408791065216

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-5.231523658721926e-07,1.7622151515794826e-07,0.0,0.0,0.0,-4.484618187916567e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;11.208191514015198,0.15345977153629065,0.0,0.0,-0.0,0.26025816798210144
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628859758377075,0.8728162385523319,0.0,0.0,-0.0,0.08365878462791443
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;42.557623982429504,-3.5561710596084595,0.0,0.0,-0.0,0.13101427257061005
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.848572373390198,-5.824349075555801,0.0,0.0,0.0,-0.16321830451488495
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.848572373390198,-5.824349075555801,0.0,0.0,0.0,-0.16321830451488495
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;14.127925038337708,-3.983931988477707,0.0,0.0,0.0,-0.16028927266597748

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.612791776657104,-1.20327640324831,0.0,0.0,-0.0,0.023170121014118195
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;163.04011344909668,-18.044626712799072,0.0,0.0,-0.0,0.02895038202404976
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.1526244403370356e-07,1.3294747525094408e-07,0.0,0.0,-0.0,1.03998765155211e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;11.493944376707077,-0.525068724527955,0.0,0.0,0.0,-0.0005438351072371006
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-9.417076896056642e-07,-1.4819709903690637e-07,0.0,0.0,0.0,-3.3818885469827364e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0026734494895208627,0.00040886993701860774,0.0,0.0,-0.0,8.396035991609097e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.672927796292356e-07,1.2520822156858458e-07,0.0,0.0,-0.0,4.225507765909242e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.848572373390198,-5.824349075555801,0.0,0.0,0.0,-0.16321830451488495
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.043304413557053,1.54636912047863,0.0,0.0,0.0,-0.032918475568294525
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;16.19902402162552,-0.05200791638344526,0.0,0.0,-0.0,0.027927272021770477
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;11.493944376707077,-0.525068724527955,0.0,0.0,0.0,-0.0005438351072371006
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.838596045970917,-111.95695400238037,0.0,0.0,-0.0,-2.2874319553375244
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.612791776657104,-1.20327640324831,0.0,0.0,-0.0,0.023170121014118195

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;16.19902402162552,-0.05200791638344526,0.0,0.0,-0.0,0.027927272021770477
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;21.117965877056122,-3.402860462665558,0.0,0.0,-0.0,0.015320629812777042
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;165.5685544013977,-41.00055992603302,0.0,0.0,0.0,-0.27319109439849854
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.5449997947669658e-07,-9.042728371655429e-10,0.0,0.0,0.0,-5.521201718039492e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;11.493944376707077,-0.525068724527955,0.0,0.0,0.0,-0.0005438351072371006
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;21.117965877056122,-3.402860462665558,0.0,0.0,-0.0,0.015320629812777042
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.848572373390198,-5.824349075555801,0.0,0.0,0.0,-0.16321830451488495
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.612791776657104,-1.20327640324831,0.0,0.0,-0.0,0.023170121014118195

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.2246846869956585e-07,1.285796358274638e-07,0.0,0.0,0.0,-3.341318333127674e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;17.83902943134308,1.5468372032046318,0.0,0.0,-0.0,0.142695814371109
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.038271539960987866,0.0032505351555300876,0.0,0.0,-0.0,0.000149673389387317
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.848572373390198,-5.824349075555801,0.0,0.0,0.0,-0.16321830451488495
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.612791776657104,-1.20327640324831,0.0,0.0,-0.0,0.023170121014118195
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.848572373390198,-5.824349075555801,0.0,0.0,0.0,-0.16321830451488495
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.86670607328415,1.11404899507761,0.0,0.0,0.0,-0.055955253541469574

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.848572373390198,-5.824349075555801,0.0,0.0,0.0,-0.16321830451488495
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.848572373390198,-5.824349075555801,0.0,0.0,0.0,-0.16321830451488495
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.2246846869956585e-07,1.285796358274638e-07,0.0,0.0,0.0,-3.341318333127674e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;18.09689551591873,2.5422828271985054,0.0,0.0,-0.0,0.13783924281597137
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-4.229787631260251e-08,1.5766881134027244e-07,0.0,0.0,-0.0,8.37733082903469e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.4461113417851834e-07,1.4278148663393608e-07,0.0,0.0,-0.0,4.120787711059393e-09

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.782906933200934e-07,1.7963529552744717e-07,0.0,0.0,-0.0,1.1562023161104662e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.848572373390198,-5.824349075555801,0.0,0.0,0.0,-0.16321830451488495
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-2.5935389946774023e-08,1.383450243253037e-07,0.0,0.0,-0.0,3.8497450560726065e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;21.527335047721863,-7.411907613277435,0.0,0.0,0.0,-0.1491633951663971
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.06292986869812,-0.11338648619130254,0.0,0.0,0.0,-0.13166984915733337
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-2.061411041864858e-07,1.7893975190474976e-07,0.0,0.0,-0.0,1.9856213384628063e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-3.64839464195299e-08,1.655522718913005e-07,0.0,0.0,-0.0,9.467105854810143e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.90149073842872e-08,1.8897661213657102e-07,0.0,0.0,-0.0,3.6602919806227874e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;192.729914188385,-14.145776629447937,0.0,0.0,-0.0,2.500610113143921
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;342.9262638092041,-39.318087697029114,0.0,0.0,-0.0,-2.6442177295684814
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.5864244362617796e-07,1.9479555746215738e-07,0.0,0.0,-0.0,1.1826413270910052e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.239841103553772,-10.674339532852173,0.0,0.0,0.0,-0.18322737514972687
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.3981993340905774e-07,1.8383710109759477e-07,0.0,0.0,-0.0,1.3236467566457577e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.6514383194277116e-07,-2.4145893617877334e-10,0.0,0.0,0.0,-1.5564580735372147e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-2.2431572155312551e-07,-1.0528209415383571e-07,0.0,0.0,0.0,-3.936965953243998e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.931875073945548e-08,1.681586758728315e-07,0.0,0.0,-0.0,2.512157095679868e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.4932741709827724e-07,-1.489190823607267e-10,0.0,0.0,0.0,-9.650025223351122e-10
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.3981993340905774e-07,1.8383710109759477e-07,0.0,0.0,-0.0,1.3236467566457577e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;261.30051612854004,36.86171472072601,0.0,0.0,-0.0,0.3664877712726593
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;13.395623862743378,0.006550495163537562,0.0,0.0,-0.0,0.0011188832577317953
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;342.9262638092041,-39.318087697029114,0.0,0.0,-0.0,-2.6442177295684814
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.5864244362617796e-07,1.9479555746215738e-07,0.0,0.0,-0.0,1.1826413270910052e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.5864244362617796e-07,1.9479555746215738e-07,0.0,0.0,-0.0,1.1826413270910052e-07

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.3586177738389438e-07,1.9047143862138682e-07,0.0,0.0,-0.0,4.3265055182928336e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.3586177738389438e-07,1.9047143862138682e-07,0.0,0.0,-0.0,4.3265055182928336e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.5752491533405077e-07,-2.636625726776254e-10,0.0,0.0,0.0,-1.8395951428828994e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;28.792133927345276,0.01413413556292653,0.0,0.0,0.0,-0.0029437225311994553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-5.958604720746052e-07,1.0139630246541742e-07,0.0,0.0,-0.0,1.8817114977309757e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-2.2219099893305838e-07,3.33120919737695e-08,0.0,0.0,-0.0,9.410458190473037e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00010523275477680727,-6.17540877101419e-05,0.0,0.0,-0.0,6.577320164069533e-05

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00037610027447954053,0.0003430291144468356,0.0,0.0,0.0,-1.5135159628698602e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;28.792133927345276,0.01413413556292653,0.0,0.0,0.0,-0.0029437225311994553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.3586177738389438e-07,1.9047143862138682e-07,0.0,0.0,-0.0,4.3265055182928336e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;34.015071392059326,34.3086302280426,0.0,0.0,0.0,-0.3052903711795807
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;28.792133927345276,0.01413413556292653,0.0,0.0,0.0,-0.0029437225311994553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.488148684979933e-07,-8.895428393884686e-07,0.0,0.0,0.0,-6.695696015412977e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.3586177738389438e-07,1.9047143862138682e-07,0.0,0.0,-0.0,4.3265055182928336e-07

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.656571738261619e-07,-1.5284490340050638e-07,0.0,0.0,-0.0,4.231765871054449e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;28.792133927345276,0.01413413556292653,0.0,0.0,0.0,-0.0029437225311994553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.986274700271906e-07,-1.7222909765024497e-07,0.0,0.0,0.0,-1.2396250781421259e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.133107690482916e-07,1.341253108577689e-07,0.0,0.0,-0.0,4.1615876966716314e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1863.8675689697266,-6.912557780742645,0.0,0.0,-0.0,0.14696338772773743
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0003766403324334533,0.0003435508688198752,0.0,0.0,0.0,-1.513557890575612e-05

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.986274700271906e-07,-1.7222909765024497e-07,0.0,0.0,0.0,-1.2396250781421259e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.8251394839907675e-08,6.913272176944929e-08,0.0,0.0,-0.0,3.090184463871992e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;18.38800460100174,0.01360304158879444,0.0,0.0,-0.0,0.0020654851105064154
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.986274700271906e-07,-1.7222909765024497e-07,0.0,0.0,0.0,-1.2396250781421259e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;28.792133927345276,0.01413413556292653,0.0,0.0,0.0,-0.0029437225311994553
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3099.1085052490234,-418.0000305175781,0.0,0.0,0.0,-0.1133776605129242
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;27.36324667930603,0.009537722507957369,0.0,0.0,0.0,-0.0024221285711973906
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.782817671269754e-07,1.0074753253874746e-07,0.0,0.0,0.0,-3.647338786549881e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;27.36324667930603,0.009537722507957369,0.0,0.0,0.0,-0.0024221285711973906
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.4324846581436077e-07,-1.5045145129732873e-07,0.0,0.0,0.0,-1.982264485889118e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.9913330984167033e-07,-1.89195858979474e-07,0.0,0.0,-0.0,8.113195804071438e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.460816383361816,0.021066916815470904,0.0,0.0,0.0,-0.000900488521438092
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;21.373844146728516,2.049240469932556,0.0,0.0,0.0,-0.8550772666931152
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.01305983605561778,-2.3280907157641195e-05,0.0,0.0,0.0,-3.611391548474785e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3165.291213989258,-222.64776229858398,0.0,0.0,0.0,-0.07046464085578918
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.5945645914783313e-07,-8.454916766709175e-08,0.0,0.0,0.0,-3.041184370999872e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.460816383361816,0.021066916815470904,0.0,0.0,0.0,-0.000900488521438092
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3278.2176971435547,-291.0024881362915,0.0,0.0,0.0,-0.08241304755210876
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.1915428643760606e-07,-1.8729875428391551e-07,0.0,0.0,0.0,-3.977563522994387e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.9452699451250055e-07,1.323711695810914e-07,0.0,0.0,-0.0,8.239097724072053e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;17.059288918972015,0.005744379086536355,0.0,0.0,-0.0,0.0003125170769635588
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.011535626254044473,-5.915813972023898e-05,0.0,0.0,0.0,-6.042484073986998e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.460816383361816,0.021066916815470904,0.0,0.0,0.0,-0.000900488521438092
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3165.291213989258,-222.64776229858398,0.0,0.0,0.0,-0.07046464085578918
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3165.291213989258,-222.64776229858398,0.0,0.0,0.0,-0.07046464085578918

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.460816383361816,0.021066916815470904,0.0,0.0,0.0,-0.000900488521438092
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.460816383361816,0.021066916815470904,0.0,0.0,0.0,-0.000900488521438092
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.541678201239961e-07,5.426119997764545e-07,0.0,0.0,-0.0,1.6838092733451049e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;16.178709268569946,0.014997622929513454,0.0,0.0,-0.0,0.002394579816609621
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;30.446594953536987,0.016396034334320575,0.0,0.0,0.0,-0.0042058913968503475
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.460816383361816,0.021066916815470904,0.0,0.0,0.0,-0.000900488521438092
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.440294937817612e-07,9.798738709321242e-07,0.0,0.0,-0.0,9.788169336388819e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.460816383361816,0.021066916815470904,0.0,0.0,0.0,-0.000900488521438092
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.460816383361816,0.021066916815470904,0.0,0.0,0.0,-0.000900488521438092
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.460816383361816,0.021066916815470904,0.0,0.0,0.0,-0.000900488521438092
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;28.791192173957825,-4.442629590630531,0.0,0.0,0.0,-0.21010415256023407
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.212498426437378,-9.080608189105988,0.0,0.0,0.0,-0.34909000992774963
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.0807064959882382e-07,-1.6150633053158003e-07,0.0,0.0,0.0,-1.2174912633611257e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;23.73071014881134,0.42520533315837383,0.0,0.0,0.0,-0.05553516000509262
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;30.092254281044006,-6.714898347854614,0.0,0.0,0.0,-0.29929888248443604
