
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.3857222869992256,0.026238523423671722,0.0,0.0,-0.0,0.024536006152629852
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;145.19381523132324,5.771718546748161,0.0,0.0,-0.0,0.2972748577594757
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267743901427934e-07,3.2461194362206274e-15,0.0,0.0,-0.0,2.2192622360032305e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.632043212652206,0.1994345337152481,0.0,0.0,-0.0,0.0005597512354142964
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267750562766082e-07,4.642704381803313e-15,0.0,0.0,-0.0,3.2369475887672125e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.010565534234047,6.386590749025345,0.0,0.0,0.0,-0.0736444741487503
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.001142959990829695,0.003146935341646895,0.0,0.0,0.0,-0.0002928349713329226
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.1254201449115726e-07,1.5268482034258568e-07,0.0,0.0,-0.0,4.3768448421133144e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7325559875658314e-07,-4.074392299241447e-10,0.0,0.0,0.0,-2.3787105618566784e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;42.91153848171234,0.0025623228793847375,0.0,0.0,0.0,-0.00024644637596793473

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;74.85390305519104,74.17792677879333,0.0,0.0,-0.0,0.00016249243344645947
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.726748855013227e-07,3.231574159980597e-14,0.0,0.0,-0.0,4.6865658733354423e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7261470031115778e-07,1.855048063672659e-12,0.0,0.0,-0.0,2.383124586557983e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.6281030967846277e-07,1.7140358021805469e-07,0.0,0.0,-0.0,3.8148012748706606e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.3658005837413612e-07,1.5284821186511977e-07,0.0,0.0,-0.0,3.6711114148602064e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.11607140302658,0.049569731345400214,0.0,0.0,-0.0,0.001345167518593371
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00037486393011931796,0.0003419870836296468,0.0,0.0,0.0,-1.525570587546099e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267736129866762e-07,1.7685647583253315e-15,0.0,0.0,-0.0,1.510838607270571e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;27.29131579399109,0.00337525962095242,0.0,0.0,-0.0,0.00013018367462791502
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;124.50958490371704,-0.027075549587607384,0.0,0.0,0.0,-0.0003405541356187314

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.6725745275616646,0.030910802888683975,0.0,0.0,0.0,-0.0013010306283831596
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.179119912819715e-07,1.2726376619198732e-07,0.0,0.0,-0.0,3.820190386250033e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;27.797123789787292,-0.07925436366349459,0.0,0.0,0.0,-0.004380443599075079
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;467.0057773590088,9.159024059772491,0.0,0.0,-0.0,0.009885190986096859
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7284076392343195e-07,5.979449096640442e-14,0.0,0.0,0.0,-4.303410926220774e-12
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;156.0635209083557,-12.91329562664032,0.0,0.0,0.0,-0.21051537990570068
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267747232097008e-07,4.536638320578088e-15,0.0,0.0,-0.0,2.5062441136097444e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0014147558431432117,-4.911583459943358e-05,0.0,0.0,-0.0,6.152308174023347e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.979359560929879e-06,2.5487310040261946e-05,0.0,0.0,0.0,-1.3412936823442578e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.730644960673544e-07,3.7055601642688174e-09,0.0,0.0,-0.0,2.771273166501942e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;18.985264003276825,0.36697040777653456,0.0,0.0,-0.0,0.0011006967397406697
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.015117856673896313,0.00010027051757788286,0.0,0.0,-0.0,7.884926162660122e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;488.60907554626465,71.4420735836029,0.0,0.0,-0.0,-2.737562417984009
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.726774501165096e-07,4.116674753117976e-15,0.0,0.0,-0.0,3.197048948819746e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.4103115342223305e-07,1.2417784578389046e-07,0.0,0.0,-0.0,2.4313534296993566e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.2224983247932641e-07,1.342780442392666e-07,0.0,0.0,-0.0,3.789390845554408e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-2.330529658145508e-08,1.3333849580021706e-07,0.0,0.0,-0.0,3.759525313284939e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.726781273525546e-07,1.535988106029471e-14,0.0,0.0,-0.0,1.129683640469642e-13

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.11607140302658,0.049569731345400214,0.0,0.0,-0.0,0.001345167518593371
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.3862755388061032e-07,1.8597476891812903e-07,0.0,0.0,-0.0,4.064192893338259e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;393.10545921325684,1.286396011710167,0.0,0.0,-0.0,0.003244235645979643
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.132244033731695e-05,2.7555113746302595e-08,0.0,0.0,-0.0,1.3537667200580472e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.005121386857354082,-0.0004627164344128687,0.0,0.0,0.0,-2.20750935113756e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267753893435156e-07,1.55191775174267e-14,0.0,0.0,-0.0,1.066798288162224e-13
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.5015602335333824,0.002822734313667752,0.0,0.0,-0.0,3.250837471568957e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267729468528614e-07,6.8810292337885115e-18,0.0,0.0,-0.0,4.477035656104457e-17
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.007047712802887,0.4619671031832695,0.0,0.0,-0.0,0.0024152167607098818
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;22.44584709405899,0.42714918963611126,0.0,0.0,-0.0,0.018658841028809547

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.826810701772047e-05,2.0027533409461284e-06,0.0,0.0,-0.0,8.278088898805436e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.11607140302658,0.049569731345400214,0.0,0.0,-0.0,0.001345167518593371
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.05357707850635052,0.004579660890158266,0.0,0.0,-0.0,3.068157457164489e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.952171128839836e-05,6.483154901815169e-07,0.0,0.0,-0.0,8.922598340177501e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0006863244379928801,0.0010805799320223741,0.0,0.0,-0.0,0.0001537292409921065
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.587953209877014,2.744795009493828,0.0,0.0,0.0,-0.07064635306596756
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;67.33688712120056,66.84632301330566,0.0,0.0,0.0,-0.002054831013083458
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0001081241634892649,-1.5921599594292957e-07,0.0,0.0,-0.0,6.568216690538975e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.16381978057324886,0.0021208184989518486,0.0,0.0,-0.0,1.1464020644780248e-05

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00019030801468034042,0.0004899878604192054,0.0,0.0,0.0,-3.837282201857306e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0005127134954818757,0.0007410098987747915,0.0,0.0,-0.0,2.5504716631985502e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;105.5882453918457,7.492180168628693,0.0,0.0,-0.0,0.10768456757068634
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.527416193525255e-07,-1.4485197763480784e-09,0.0,0.0,-0.0,1.392232551467032e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00036774147247342626,0.00033709886793076294,0.0,0.0,0.0,-1.5477971828659065e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7283144915225535e-07,-3.16069158421816e-13,0.0,0.0,0.0,-2.6184692435149426e-12
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.2187135219573975,7.1394182741642,0.0,0.0,0.0,-0.07871530205011368
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0032737509172875434,0.007289469795068726,0.0,0.0,-0.0,0.0003026722988579422
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.05776142934337258,-0.027781547396443784,0.0,0.0,0.0,-0.003159404033794999
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.0997270233929157,0.002006249451369513,0.0,0.0,-0.0,1.0608207048790064e-05

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;112.86606788635254,-2.3559795692563057,0.0,0.0,-0.0,0.09319213777780533
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.722088693867363e-07,-4.7568269852596434e-11,0.0,0.0,0.0,-2.798119513869324e-10
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.8942196700066916e-07,1.5996027835640803e-07,0.0,0.0,-0.0,3.434437800819978e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-2.3026773821044344e-07,2.420818320109097e-10,0.0,0.0,-0.0,3.598271902660599e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;34.99302268028259,-0.2329931827262044,0.0,0.0,-0.0,0.0276341550052166
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00028607732929231133,0.0002445376821924583,0.0,0.0,0.0,-3.652530358522199e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;19.37025636434555,0.16138165956363082,0.0,0.0,-0.0,0.006489892955869436
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;789.905834197998,84.5818817615509,0.0,0.0,-0.0,0.6543874144554138
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;151.32405757904053,0.5180334206670523,0.0,0.0,-0.0,0.0033815866336226463
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.52924506391372e-07,4.9623662817799286e-09,0.0,0.0,-0.0,2.9154465508440808e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.4523998004278837e-06,7.99334487489034e-08,0.0,0.0,0.0,-2.8943155427896272e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,3.822328487841391e-15,0.0,0.0,-0.0,3.1638516947377765e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.735684596049225e-07,4.431119032355206e-12,0.0,0.0,0.0,-1.125225346926273e-11
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0011497502782731317,0.0026423811505082995,0.0,0.0,0.0,-0.0002500613627489656
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267944851795392e-07,1.8495885551627787e-14,0.0,0.0,-0.0,1.2164715849222185e-13
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.8729665868532095e-08,1.1787458786827187e-07,0.0,0.0,-0.0,3.772910872612556e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.662177503108978,-0.008831590821500868,0.0,0.0,0.0,-0.0054126619361341
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1378.7381172180176,-365.7625198364258,0.0,0.0,-0.0,-2.941178560256958
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.4590686436832812e-07,-4.587635393099587e-10,0.0,0.0,-0.0,3.733897191438018e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.4404886172769693e-07,1.8642107857402834e-07,0.0,0.0,-0.0,3.5627550687422627e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267732799197688e-07,1.280518105315572e-15,0.0,0.0,-0.0,1.1864643755042214e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267690610722752e-07,2.821153683926769e-10,0.0,0.0,-0.0,1.204433743851041e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;207.59172439575195,1.0091899894177914,0.0,0.0,-0.0,0.004288847092539072
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;34.723255038261414,0.5579951219260693,0.0,0.0,0.0,-0.0001359517773380503
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.1017739325761795,0.0015245977920130827,0.0,0.0,0.0,-7.32519629309536e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.726774501165096e-07,4.6402840513309825e-15,0.0,0.0,-0.0,3.271176190165759e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267834939715954e-07,-1.3170442240265415e-13,0.0,0.0,0.0,-2.838200594684759e-12
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7277330677245573e-07,-2.712840912807578e-13,0.0,0.0,0.0,-2.3427965123445915e-10
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;72.79407382011414,0.20923109259456396,0.0,0.0,-0.0,0.0030950556974858046
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267749452543057e-07,5.078173946154099e-15,0.0,0.0,-0.0,3.529223422294066e-14

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.8559641601356702e-07,1.1070350192099454e-07,0.0,0.0,-0.0,8.847010235513153e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-154.03578281402588,325.5957841873169,0.0,0.0,-0.0,0.7071523666381836
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267749452543057e-07,5.078173946154099e-15,0.0,0.0,-0.0,3.529223422294066e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7222089310209299e-07,1.3817534894045025e-07,0.0,0.0,-0.0,7.71654651288145e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.18356728926301,1.0522319003939629,0.0,0.0,0.0,-0.0012827427126467228
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.3351927995681763,-0.001311880987486802,0.0,0.0,-0.0,0.001385206589475274
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.461408942937851,-0.0018375112631474622,0.0,0.0,0.0,-0.0007300660363398492
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7259280671311217e-07,-4.5620521249567503e-10,0.0,0.0,0.0,-2.683576250106512e-09
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;33.16776156425476,0.023360938939731568,0.0,0.0,0.0,-0.0006145955412648618
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.726773057875164e-07,6.252410923285183e-16,0.0,0.0,-0.0,2.8299790896108012e-14

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;511.0072135925293,-0.24193429853767157,0.0,0.0,0.0,-0.0003660879738163203
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.000849577827466419,0.001755637458700221,0.0,0.0,-0.0,4.0902988985180855e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7279653263813088e-07,-2.625788583961175e-13,0.0,0.0,0.0,-1.0149448555901719e-12
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-5.504643851850233e-07,-1.4688429361697786e-07,0.0,0.0,0.0,-1.334207411218813e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0022767104383092374,0.0003743630259123165,0.0,0.0,-0.0,1.6970494471024722e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.121122002601624,0.0037674835766665637,0.0,0.0,-0.0,0.0002775183820631355
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0005763897661381634,-1.5731528435480868e-05,0.0,0.0,-0.0,6.509946615551598e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.564773169515092e-08,5.962573212947575e-08,0.0,0.0,-0.0,3.6325396024494694e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.735089516508026e-07,1.6718302208519912e-13,0.0,0.0,0.0,-4.863901165511053e-13

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.787904602146284e-07,2.3227695322702857e-07,0.0,0.0,-0.0,3.883929457515478e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.5638333950593903e-08,1.6434721361591187e-07,0.0,0.0,-0.0,3.7568085531347606e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-2.1452055687376514e-07,1.187128395585546e-07,0.0,0.0,-0.0,2.6014099319127126e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0025583296519471332,-0.0021135010683792643,0.0,0.0,-0.0,0.0006819124682806432
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0014403969544218853,0.0029410475690383464,0.0,0.0,0.0,-0.0001546133280498907
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00035885766465071356,0.0003413050990275224,0.0,0.0,0.0,-1.4336388630908914e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.4364885947415473e-07,1.6603288743866074e-07,0.0,0.0,-0.0,3.374179513571107e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.606347694993019,0.004916464240523055,0.0,0.0,-0.0,0.00042426795698702335
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.23147469788654e-08,1.522581283275315e-07,0.0,0.0,-0.0,2.8185960232463003e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.4042135551571846,0.007624788850080222,0.0,0.0,0.0,-1.2404059816617519e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.002422174293315038,-0.0022390848243958317,0.0,0.0,-0.0,0.0006831002538092434
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.5277425990944948e-07,1.6658558976700988e-07,0.0,0.0,-0.0,4.023645061579373e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7174253130747275e-07,5.195990748774193e-07,0.0,0.0,-0.0,4.360454965990357e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267751672989107e-07,1.0323317938546722e-14,0.0,0.0,-0.0,6.899279867030039e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.446100607514381,0.0013691593267139979,0.0,0.0,-0.0,0.0011643506586551666
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0006141138783277711,-7.5601640503464296e-06,0.0,0.0,-0.0,5.558473276323639e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0005176290414965479,-0.00044833745960204396,0.0,0.0,-0.0,0.0001742177119012922
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.482023013314574e-06,3.706787765622721e-06,0.0,0.0,0.0,-5.44720364814566e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.4829207861666305e-07,5.19390791226676e-11,0.0,0.0,-0.0,5.198894648117403e-10

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.2239624869181398e-07,1.2779168834242682e-07,0.0,0.0,-0.0,3.223153655085298e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0024332843167940155,0.010568693687673658,0.0,0.0,0.0,-0.0001464982342440635
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.363762103245847e-07,-1.4510967427661114e-08,0.0,0.0,0.0,-3.6721772289638466e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.367361488126335e-05,8.237471149641351e-07,0.0,0.0,-0.0,8.975956689027953e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.09490851662121713,0.09413858060725033,0.0,0.0,0.0,-0.0043420735746622086
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00036526512303680647,0.0003401327830943046,0.0,0.0,0.0,-1.4560127965523861e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.6415107287466526,0.08583730668760836,0.0,0.0,-0.0,0.011021154932677746
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.9251589477062225,-8.612368255853653,0.0,0.0,0.0,-0.8493531942367554

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.628202617168427,-0.025524984812363982,0.0,0.0,0.0,-0.0035434612073004246
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-9.426419644853468e-08,-1.838571517254195e-07,0.0,0.0,0.0,-2.7441970473773836e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;13.192285597324371,-0.63124168664217,0.0,0.0,0.0,-0.46182960271835327
