1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;4.578073742322886e-05,0.0015923469618428499,0.0,0.0,-0.0,6.400040001608431e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0004004189122497337,6.560079413020503e-06,0.0,0.0,-0.0,1.811679567254032e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.5150372895410555e-07,1.4473777731893733e-07,0.0,0.0,-0.0,3.9401783169523696e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;14.80482816696167,0.05762673099525273,0.0,0.0,-0.0,0.002241533249616623
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.7996860668390013e-07,1.5863326208176431e-07,0.0,0.0,-0.0,5.462039212034142e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.439334919785324e-05,-1.9637313997122874e-07,0.0,0.0,-0.0,1.5429257018695353e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.31953239813447,0.008559392153983936,0.0,0.0,-0.0,4.741766315419227e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00010634424825184396,-9.297016489995258e-07,0.0,0.0,-0.0,2.026932179433061e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;4.607592895627022,5.012473836541176,0.0,0.0,0.0,-0.112909696996212
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;47.67596125602722,0.013474334264174104,0.0,0.0,0.0,-8.255721331806853e-05

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;14.472080767154694,0.0010402006410004105,0.0,0.0,0.0,-9.635389869799837e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0008646270543977153,0.0013194682651374023,0.0,0.0,0.0,-0.00017976909293793142
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0013266762834973633,0.0011407975762267597,0.0,0.0,-0.0,0.00022119867207948118
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.0600525885820389,0.0011186491974513046,0.0,0.0,0.0,-9.875994874164462e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.35739058402396e-05,6.027299548350129e-07,0.0,0.0,-0.0,1.1585724450924317e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.9943868778682372e-07,1.330963783630068e-07,0.0,0.0,-0.0,3.128021575093953e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.666469852869341e-05,-5.255108792567853e-07,0.0,0.0,-0.0,1.9864205569319893e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00023343218344962224,0.0004858291049458785,0.0,0.0,0.0,-3.816876051132567e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;14.472080767154694,0.0010402006410004105,0.0,0.0,0.0,-9.635389869799837e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.3442046087330795e-09,1.2891743228493624e-07,0.0,0.0,-0.0,2.54173091462917e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.424331873655319,0.1146927010267973,0.0,0.0,-0.0,0.002265458693727851
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00028348094929242507,0.0018447331967763603,0.0,0.0,-0.0,3.740901229321025e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.72679182064428e-07,1.3793684219033128e-15,0.0,0.0,-0.0,2.296510963166465e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.9928977116942406,0.0008593062375439331,0.0,0.0,-0.0,1.2949574738740921e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-7.205378516061955e-08,1.5700245548089242e-07,0.0,0.0,-0.0,3.4483491617720574e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-7.346749839598488e-05,0.0005819862053613178,0.0,0.0,0.0,-4.224093572702259e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.3731034249067307,2.9244769364595413,0.0,0.0,0.0,-0.0006905217305757105
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;158.88845920562744,-0.4794096574187279,0.0,0.0,0.0,-0.005660106427967548
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.098967896330578e-05,-3.7628662852284833e-06,0.0,0.0,-0.0,1.3304394315127865e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7262477003399113e-07,-4.886182739883074e-12,0.0,0.0,0.0,-3.6597381375402804e-11
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.9928977116942406,0.0008593062375439331,0.0,0.0,-0.0,1.2949574738740921e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.726775722410423e-07,-1.698358895713302e-14,0.0,0.0,-0.0,1.0896965025198463e-13

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.7755675837397575,2.884626016020775,0.0,0.0,0.0,-0.002363178413361311
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.7755675837397575,2.884626016020775,0.0,0.0,0.0,-0.002363178413361311
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.5232827067375183,0.00019195990716980305,0.0,0.0,0.0,-6.3313850660051685e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.942040151145193e-05,2.0962640512323105e-07,0.0,0.0,-0.0,1.1744369885491324e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.012899460853077471,0.00010610821163936635,0.0,0.0,0.0,-3.905864286934957e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00021871994704270037,0.0007385587196040433,0.0,0.0,0.0,-6.044385372661054e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;183.82025957107544,-1.242003496736288,0.0,0.0,0.0,-0.0003757700906135142
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.3731034249067307,2.9244769364595413,0.0,0.0,0.0,-0.0006905217305757105

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.773601043808526e-07,1.5040368950280936e-07,0.0,0.0,-0.0,2.0462678662624967e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.815914012491703,0.0004980219728167867,0.0,0.0,0.0,-6.29066998953931e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;139.5588755607605,0.055364344734698534,0.0,0.0,0.0,-0.0020875888876616955
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0003683483555505518,0.00034627232707862277,0.0,0.0,0.0,-1.3403498087427579e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;48.84905815124512,0.030881090788170695,0.0,0.0,0.0,-0.001443466986529529
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.8647161535918713,1.087652798742056,0.0,0.0,0.0,-0.015963220968842506
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.912641502916813,3.635460138320923,0.0,0.0,0.0,-0.080950528383255
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;36.59005165100098,0.06810972699895501,0.0,0.0,0.0,-0.0002399886870989576

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.493535739527374e-07,-1.4566450268205244e-07,0.0,0.0,0.0,-3.200406339942674e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.871963584373589e-05,1.382461700671911e-07,0.0,0.0,-0.0,9.21393393582548e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;36.59005165100098,0.06810972699895501,0.0,0.0,0.0,-0.0002399886870989576
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.815914012491703,0.0004980219728167867,0.0,0.0,0.0,-6.29066998953931e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.328026542068983e-05,4.24482863081721e-05,0.0,0.0,-0.0,5.453453923109919e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0003649719019449549,0.00034133336157537997,0.0,0.0,0.0,-1.4917053704266436e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;21.390676498413086,0.000719698982720729,0.0,0.0,0.0,-0.0011079373070970178
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-9.037771642184111e-08,1.7650919614808913e-07,0.0,0.0,-0.0,3.932159842179317e-08

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.677463710308075,0.0016450052498839796,0.0,0.0,0.0,-0.0009677655762061477
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-9.070919571030345e-08,1.6571860550484985e-07,0.0,0.0,-0.0,3.210776711171093e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.264656618237495,0.0019223223716835491,0.0,0.0,-0.0,0.001071074279025197
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00013032769174969872,4.965533317857762e-07,0.0,0.0,-0.0,1.467708443669835e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.677463710308075,0.0016450052498839796,0.0,0.0,0.0,-0.0009677655762061477
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.080356299877167,0.3273833077400923,0.0,0.0,-0.0,0.01552626769989729

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.677463710308075,0.0016450052498839796,0.0,0.0,0.0,-0.0009677655762061477
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.5008540600538254,2.7078019455075264,0.0,0.0,0.0,-0.0023861126974225044
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;21.390676498413086,0.000719698982720729,0.0,0.0,0.0,-0.0011079373070970178
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;4.525762051343918,5.297289788722992,0.0,0.0,-0.0,0.019320745021104813
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.677463710308075,0.0016450052498839796,0.0,0.0,0.0,-0.0009677655762061477
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.31722617149353,0.0040578517655376345,0.0,0.0,-0.0,0.001086277887225151

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;20.677463710308075,0.0016450052498839796,0.0,0.0,0.0,-0.0009677655762061477
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;3.9079900830984116,4.592724516987801,0.0,0.0,-0.0,0.022434387356042862
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0003570686430975911,0.0003451627435424598,0.0,0.0,0.0,-1.5043668099679053e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0007584991180920042,-7.023022590146866e-05,0.0,0.0,-0.0,2.032021620834712e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;29.65119183063507,0.020610590581782162,0.0,0.0,0.0,-0.00035506184212863445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.414754238903697e-06,0.0003091456619586097,0.0,0.0,0.0,-2.0805637177545577e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.14541447162628,0.01974345068447292,0.0,0.0,-0.0,0.0016229383181780577
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;29.65119183063507,0.020610590581782162,0.0,0.0,0.0,-0.00035506184212863445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00036758233363798354,0.0003514566742524039,0.0,0.0,0.0,-1.526005144114606e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-5.009425763091713e-05,4.31636891562448e-05,0.0,0.0,0.0,-3.7713462006649934e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00010348320529374178,-1.6333236985133226e-06,0.0,0.0,-0.0,1.8835283981388784e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.0055618360638618,0.7218536920845509,0.0,0.0,-0.0,0.0102668646723032
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.232104655355215,1.3320363126695156,0.0,0.0,0.0,-0.0019815729465335608
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0042429637687746435,0.00029502161851269193,0.0,0.0,-0.0,7.222109616122907e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.786280678928165e-07,-5.181208110119351e-11,0.0,0.0,0.0,-2.945902410900203e-10
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7176509103933313e-07,-9.237249196613045e-13,0.0,0.0,0.0,-3.980210692283714e-12
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00010094236131408252,-9.20070075682844e-08,0.0,0.0,-0.0,1.0263141803079634e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.20988292619586,0.0011401287338230759,0.0,0.0,0.0,-4.755959889735095e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.54812890086032e-05,5.6796505276679454e-06,0.0,0.0,-0.0,1.153007360699121e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.5945829101582376e-07,3.3820695133357503e-07,0.0,0.0,-0.0,1.295177185056673e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.00020477241378102917,0.0010263037438562606,0.0,0.0,-0.0,2.8042824851581827e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;36.02153658866882,0.003930334423785098,0.0,0.0,-0.0,0.000173024702235125
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0008258802154159639,1.5521726481892983e-05,0.0,0.0,-0.0,3.720072072610492e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;16.17388427257538,-0.0068265770096331835,0.0,0.0,0.0,-0.0016961636720225215
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;32.58877098560333,-17.815974354743958,0.0,0.0,0.0,-0.5985339283943176

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.5808693243357652e-07,1.7099271998333165e-07,0.0,0.0,-0.0,1.499084419265273e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.806542612343037e-05,0.001109842378355097,0.0,0.0,0.0,-6.9007610363769345e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.003269223088864237,-2.0435584247024963e-05,0.0,0.0,-0.0,1.761384010023903e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.39908636862674e-05,1.3691694444872837e-07,0.0,0.0,-0.0,9.816706096898997e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.43113213032484055,0.0012267778402019758,0.0,0.0,0.0,-2.1661384380422533e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.467295404239849e-05,6.680186181995396e-07,0.0,0.0,-0.0,7.99484610070067e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;6.264106184244156,7.181406766176224,0.0,0.0,0.0,-0.07680067420005798
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;47.68228828907013,-0.003932844992959872,0.0,0.0,0.0,-0.0010745081817731261

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.07416428998112679,0.0018551487301010638,0.0,0.0,-0.0,1.1704390999511816e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.396821951668244e-05,4.846350876164252e-07,0.0,0.0,-0.0,6.312570235422754e-07
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.787893304746831e-05,-3.699273065649322e-05,0.0,0.0,0.0,-2.172008407796966e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.343446254730225,9.432293474674225,0.0,0.0,0.0,-0.2032022327184677
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.9701551645994186,0.0009214957572112326,0.0,0.0,0.0,-1.3704393495572731e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;17.59825348854065,-0.0015479301509913057,0.0,0.0,0.0,-0.0008747969986870885
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.0001043384258991864,5.18706784191636e-06,0.0,0.0,-0.0,1.623960542929126e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;2.606829196949434e-08,1.6385210965808028e-07,0.0,0.0,-0.0,6.675853683191235e-07

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.599482382327551e-05,5.182044127138852e-07,0.0,0.0,-0.0,1.6215717550949194e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;5.627229029414593e-05,5.497906272466935e-05,0.0,0.0,-0.0,2.4974906409624964e-05
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;28.21251153945923,-0.00515569445269648,0.0,0.0,0.0,-0.001428907853551209
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.7267746121873984e-07,3.930975352577781e-15,0.0,0.0,-0.0,3.171696236268888e-14
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;17.59825348854065,-0.0015479301509913057,0.0,0.0,0.0,-0.0008747969986870885
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.2923698222699898e-08,1.6664303270630398e-07,0.0,0.0,-0.0,4.092220606821684e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;28.929606080055237,0.009438394772587344,0.0,0.0,0.0,-0.0007099526119418442
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.004858894681092352,0.0011374787391105201,0.0,0.0,-0.0,4.352156338427449e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;25.549620389938354,0.004326787529862486,0.0,0.0,0.0,-0.0009323812555521727
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;8.494711210005335e-05,4.500448902433618e-08,0.0,0.0,-0.0,1.2435177723091329e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;10.225563496351242,0.011218932922929525,0.0,0.0,-0.0,0.0009517982834950089
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;28.21251153945923,-0.00515569445269648,0.0,0.0,0.0,-0.001428907853551209
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.5507285241037607,0.008832904859445989,0.0,0.0,-0.0,0.0004982841201126575
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;1.5302668325603008,1.8138721585273743,0.0,0.0,0.0,-0.02821601741015911
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;15.542252361774445,0.032901769736781716,0.0,0.0,0.0,-0.0020924555137753487
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.771042191961897e-05,-4.082789217818572e-07,0.0,0.0,-0.0,1.2778934888046933e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;9.253950565835112e-05,3.82938125653709e-09,0.0,0.0,-0.0,1.3151275197742507e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;29.65119183063507,0.020610590581782162,0.0,0.0,0.0,-0.00035506184212863445
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;21.92182093858719,-0.002581281842140015,0.0,0.0,0.0,-0.0010234633227810264
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;21.92182093858719,-0.002581281842140015,0.0,0.0,0.0,-0.0010234633227810264
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;37.283334136009216,0.011007340799551457,0.0,0.0,-0.0,0.0003186349058523774
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-1.748357236763809e-07,-1.3720770075664745e-07,0.0,0.0,-0.0,3.8494668785915565e-08
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;7.771042191961897e-05,-4.082789217818572e-07,0.0,0.0,-0.0,1.2778934888046933e-06
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;0.00010520612931941287,-1.0602065003695316e-06,0.0,0.0,-0.0,1.935140971909277e-06

1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;24.901320040225983,0.016427824448328465,0.0,0.0,0.0,-0.00015742307004984468
1.7267729468528614e-07,0.0,0.0,0.0,0.0,0.0;-0.0001465113200538326,0.0003611910187828471,0.0,0.0,0.0,-1.9730628991965204e-05
